[2023.07.20 16:21:49 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:21:52 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:21:52 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:21:52 - info ] [ParserInsight] Market data of 0 instruments of SSE and 0 instruments of SZSE subscribed
[2023.07.20 16:31:06 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:09 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:12 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:32:12 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 16:32:12 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 18:15:10 - debug] code: 603179.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603588.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603609.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603323.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603810.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600577.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603806.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603538.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603605.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600548.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603602.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603055.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601108.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688001.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600998.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600745.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688350.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603079.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688357.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601619.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600017.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603799.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603883.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603690.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603023.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600966.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601318.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605138.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600500.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603992.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603890.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603617.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688676.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601200.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603051.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600372.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600674.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600428.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600900.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600297.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600037.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601686.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603225.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688556.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603058.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603626.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603568.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603871.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603529.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603716.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603979.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688388.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603650.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688186.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603585.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603658.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601009.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600536.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600029.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603687.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601615.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603797.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601128.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600903.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600326.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600886.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603187.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603180.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603228.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601127.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601727.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600461.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600919.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603663.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603030.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601678.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603833.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600521.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603638.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603660.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601878.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600810.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603305.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601233.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600233.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603906.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603517.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603131.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600795.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605358.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601208.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603678.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688301.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603501.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600370.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600078.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601611.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603960.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603557.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600026.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600481.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600160.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601963.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603817.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688166.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603233.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688223.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603606.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600420.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601139.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603499.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603569.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603659.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600133.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603112.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600600.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601229.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601058.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603618.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600566.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600141.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603377.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603679.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601899.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605189.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603995.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688689.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688059.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600075.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600808.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603098.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603877.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600926.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603876.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605488.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600522.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688321.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688219.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603345.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603176.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600031.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603208.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603136.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601966.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600398.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600845.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600496.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605128.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688772.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603528.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601016.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600018.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603301.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601199.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600996.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603185.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605133.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600362.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603688.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603516.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601818.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600939.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688779.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603816.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603278.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603667.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600104.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600067.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600755.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600885.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688599.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603313.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601666.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603901.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603867.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605006.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688268.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603897.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688179.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600633.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603861.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603733.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601609.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600438.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600219.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603757.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603298.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688096.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601881.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600483.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601311.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605222.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600185.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601985.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600019.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603708.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603108.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 688595.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601928.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600356.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 601929.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600567.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600711.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600798.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603612.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603713.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600109.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600487.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 605007.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603320.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 603978.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:10 - debug] code: 600929.SH, date: 20230720 type:stock...........
